779	819.000000
781	887.000000
783	895.000000
785	888.000000
787	844.000000
789	878.000000
791	832.000000
793	833.000000
795	871.000000
797	848.000000
799	848.000000
801	840.000000
803	899.000000
805	798.000000
807	821.000000
809	802.000000
811	836.000000
813	810.000000
815	804.000000
817	817.000000
819	781.000000
821	780.000000
823	833.000000
825	819.000000
827	819.000000
829	774.000000
831	809.000000
833	817.000000
835	814.000000
837	729.000000
839	762.000000
841	810.000000
843	774.000000
845	803.000000
847	701.000000
849	743.000000
851	747.000000
853	750.000000
855	721.000000
857	753.000000
859	773.000000
861	701.000000
863	726.000000
865	737.000000
867	753.000000
869	685.000000
871	707.000000
873	704.000000
875	699.000000
877	717.000000
879	634.000000
881	662.000000
883	648.000000
885	671.000000
887	642.000000
889	646.000000
891	597.000000
893	681.000000
895	646.000000
897	621.000000
899	671.000000
901	660.000000
903	617.000000
905	576.000000
907	650.000000
909	582.000000
911	599.000000
913	586.000000
915	628.000000
917	554.000000
919	630.000000
921	554.000000
923	547.000000
925	542.000000
927	512.000000
929	558.000000
931	552.000000
933	556.000000
935	560.000000
937	500.000000
939	518.000000
941	514.000000
943	516.000000
945	529.000000
947	484.000000
949	476.000000
951	519.000000
953	502.000000
955	496.000000
957	473.000000
959	465.000000
961	481.000000
963	473.000000
965	475.000000
967	482.000000
969	449.000000
971	476.000000
973	458.000000
975	475.000000
977	449.000000
979	471.000000
981	463.000000
983	454.000000
985	478.000000
987	476.000000
989	483.000000
991	468.000000
993	463.000000
995	471.000000
997	449.000000
999	455.000000
1001	411.000000
1003	417.000000
1005	440.000000
1007	423.000000
1009	410.000000
1011	435.000000
1013	431.000000
1015	407.000000
1017	411.000000
1019	434.000000
1021	448.000000
1023	461.000000
1025	411.000000
1027	402.000000
1029	397.000000
1031	458.000000
1033	429.000000
1035	377.000000
1037	412.000000
1039	446.000000
1041	411.000000
1043	414.000000
1045	418.000000
1047	423.000000
1049	369.000000
1051	430.000000
1053	424.000000
1055	408.000000
1057	435.000000
1059	394.000000
1061	419.000000
1063	405.000000
1065	390.000000
1067	381.000000
1069	395.000000
1071	411.000000
1073	407.000000
1075	394.000000
1077	403.000000
1079	424.000000
1081	392.000000
1083	406.000000
1085	395.000000
1087	407.000000
1089	404.000000
1091	373.000000
1093	394.000000
1095	424.000000
1097	413.000000
1099	389.000000
1101	394.000000
1103	398.000000
1105	429.000000
1107	400.000000
1109	418.000000
1111	375.000000
1113	393.000000
1115	400.000000
1117	367.000000
1119	446.000000
1121	381.000000
1123	419.000000
1125	395.000000
1127	389.000000
1129	407.000000
1131	390.000000
1133	395.000000
1135	390.000000
1137	416.000000
1139	401.000000
1141	405.000000
1143	364.000000
1145	377.000000
1147	363.000000
1149	390.000000
1151	389.000000
1153	371.000000
1155	347.000000
1157	386.000000
1159	384.000000
1161	388.000000
1163	403.000000
1165	409.000000
1167	404.000000
1169	387.000000
1171	432.000000
1173	375.000000
1175	367.000000
1177	364.000000
1179	417.000000
1181	424.000000
1183	378.000000
1185	398.000000
1187	422.000000
1189	386.000000
1191	407.000000
1193	378.000000
1195	405.000000
1197	404.000000
1199	415.000000
1201	407.000000
1203	431.000000
1205	412.000000
1207	439.000000
1209	402.000000
1211	459.000000
1213	453.000000
1215	426.000000
1217	457.000000
1219	457.000000
1221	480.000000
1223	513.000000
1225	483.000000
1227	510.000000
1229	517.000000
1231	536.000000
1233	496.000000
1235	571.000000
1237	555.000000
1239	596.000000
1241	606.000000
1243	637.000000
1245	614.000000
1247	672.000000
1249	682.000000
1251	743.000000
1253	807.000000
1255	788.000000
1257	805.000000
1259	868.000000
1261	867.000000
1263	966.000000
1265	971.000000
1267	1064.000000
1269	1103.000000
1271	1142.000000
1273	1213.000000
1275	1202.000000
1277	1242.000000
1279	1372.000000
1281	1448.000000
1283	1437.000000
1285	1518.000000
1287	1613.000000
1289	1711.000000
1291	1791.000000
1293	1872.000000
1295	1961.000000
1297	1989.000000
1299	2045.000000
1301	2124.000000
1303	2236.000000
1305	2285.000000
1307	2353.000000
1309	2469.000000
1311	2708.000000
1313	2617.000000
1315	2675.000000
1317	2780.000000
1319	2930.000000
1321	2973.000000
1323	3017.000000
1325	3203.000000
1327	3348.000000
1329	3293.000000
1331	3330.000000
1333	3451.000000
1335	3466.000000
1337	3460.000000
1339	3619.000000
1341	3761.000000
1343	3684.000000
1345	3795.000000
1347	3873.000000
1349	3900.000000
1351	3845.000000
1353	4006.000000
1355	3964.000000
1357	4048.000000
1359	3972.000000
